"wavenumber","intensity"
3810.811,0.2907513
3814.668,0.2914569
3818.525,0.2907087
3822.382,0.2893991
3826.239,0.289817
3830.097,0.2909006
3833.954,0.2916183
3837.811,0.2910528
3841.668,0.2898991
3845.525,0.2905101
3849.382,0.2917848
3853.239,0.2916913
3857.096,0.2907037
3860.953,0.2911229
3864.811,0.2914605
3868.667,0.2915767
3872.524,0.2916395
3876.382,0.2921233
3880.239,0.292236
3884.096,0.2919201
3887.953,0.2916597
3891.81,0.2917662
3895.667,0.2924174
3899.524,0.2928362
3903.381,0.2923014
3907.238,0.2919707
3911.096,0.2926992
3914.953,0.2935445
3918.81,0.293139
3922.667,0.2926483
3926.524,0.2927342
3930.381,0.2929268
3934.238,0.2932712
3938.095,0.2940528
3941.952,0.2945406
3945.81,0.2944066
3949.667,0.2944842
3953.523,0.2950335
3957.381,0.2955312
3961.238,0.2956476
3965.095,0.2955805
3968.952,0.2956541
3972.809,0.2962089
3976.666,0.2963962
3980.523,0.2963195
3984.38,0.296679
3988.237,0.2966275
3992.095,0.296655
3995.952,0.2967989
3999.809,0.2968136
